Date,Open,High,Low,Close,Adj Close,Volume
2011-10-12,111.641998,113.266998,111.167000,111.983002,66.691872,1475292
2011-10-13,111.667000,112.258003,108.875000,109.083000,64.964767,1373262
2011-10-14,109.250000,110.324997,108.167000,109.241997,65.059464,2375328
2011-10-17,109.074997,109.650002,104.907997,105.407997,62.776100,2365056
2011-10-18,105.333000,107.708000,105.108002,106.991997,63.719456,881916
2011-10-19,107.050003,108.467003,106.258003,108.025002,64.334671,761130
2011-10-20,107.858002,108.167000,105.167000,107.057999,63.758774,907686
2011-10-21,106.682999,108.532997,105.917000,107.407997,63.967220,876540
2011-10-24,106.750000,108.000000,106.750000,107.349998,63.932663,520638
2011-10-25,106.682999,110.807999,105.883003,109.567001,65.253014,3032802
2011-10-28,110.241997,111.516998,105.849998,106.182999,63.237659,5339166
2011-10-31,107.400002,107.400002,102.692001,103.766998,61.798801,5072130
2011-11-01,103.333000,105.250000,102.467003,104.833000,62.433670,2670780
2011-11-02,105.657997,106.375000,104.375000,104.807999,62.418770,1781022
2011-11-03,106.067001,106.067001,104.167000,105.083000,62.582558,1417830
2011-11-04,106.833000,107.000000,103.500000,104.057999,61.972111,2201502
2011-11-08,104.333000,104.333000,100.182999,100.574997,59.897797,2953302
2011-11-09,101.150002,101.150002,94.500000,94.941704,56.542870,5897610
2011-11-11,93.833298,94.166702,90.833298,93.125000,55.460926,5896764
2011-11-14,93.733299,93.733299,91.283302,91.666702,54.592426,1925202
2011-11-15,91.000000,91.166702,88.333298,89.741699,53.445992,2990766
2011-11-16,87.741699,88.250000,84.166702,85.991699,51.212662,4100196
2011-11-17,85.991699,86.300003,83.525002,84.750000,50.473164,2748558
2011-11-18,85.000000,88.316704,84.599998,86.824997,51.708935,5582964
2011-11-21,87.000000,87.891701,82.750000,84.191704,50.140659,3009534
2011-11-22,83.741699,87.783302,82.099998,86.983299,51.803207,3954792
2011-11-23,86.033302,86.033302,82.258301,83.408302,49.674107,3796584
2011-11-24,83.750000,84.991699,81.099998,83.824997,49.922276,5376684
2011-11-25,83.333298,87.000000,81.833298,86.441704,51.480656,3068568
2011-11-28,86.316704,90.300003,85.175003,89.250000,53.153156,3796098
2011-11-29,88.300003,89.958298,87.500000,88.000000,52.408703,2271966
2011-11-30,86.500000,90.433296,86.166702,89.658302,53.396317,3470592
2011-12-01,90.483299,91.566704,87.166702,87.691704,52.225101,3018804
2011-12-02,87.616699,94.400002,86.533302,92.916702,55.336876,6658020
2011-12-05,92.416702,93.691704,91.016701,92.599998,55.148254,2404806
2011-12-07,92.250000,93.291702,90.224998,91.583298,54.542751,4464042
2011-12-08,90.550003,92.974998,89.974998,91.708298,54.617199,2868774
2011-12-09,90.841698,93.150002,90.833298,92.416702,55.039085,3359226
2011-12-12,92.349998,92.625000,90.133301,90.599998,53.957150,1345332
2011-12-13,89.333298,91.300003,88.833298,90.166702,53.699097,2252742
2011-12-14,90.000000,91.099998,84.349998,85.775002,51.083607,5085510
2011-12-15,86.625000,89.166702,86.416702,88.275002,52.572487,4570116
2011-12-16,89.125000,90.416702,86.716698,87.966698,52.388878,4551732
2011-12-19,87.500000,89.416702,86.666702,87.466698,52.091103,1914660
2011-12-20,87.525002,90.166702,82.733299,83.433296,49.688995,4660752
2011-12-21,84.224998,87.500000,83.166702,85.833298,51.118320,2759124
2011-12-22,85.025002,87.791702,84.916702,86.900002,51.753609,2471172
2011-12-23,86.508301,87.974998,83.541702,84.416702,50.274666,3896730
2011-12-26,85.483299,85.750000,83.116699,83.483299,49.718777,3732930
2011-12-27,83.833298,85.050003,83.116699,83.949997,49.996727,1832760
2011-12-28,84.000000,84.000000,81.949997,82.500000,49.133163,2352246
2011-12-29,82.525002,83.491699,79.183296,79.775002,47.510281,5085246
2011-12-30,80.166702,80.775002,78.125000,79.633301,47.425892,3972558
2012-01-02,80.816704,81.166702,79.383301,80.083298,47.693893,3349536
2012-01-03,79.416702,79.416702,77.541702,78.791702,46.924683,5093520
2012-01-04,78.166702,79.091698,76.833298,78.449997,46.721180,6689376
2012-01-05,78.650002,79.000000,76.341698,76.650002,45.649178,3608370
2012-01-06,76.958298,79.916702,76.833298,79.416702,47.296890,6357780
2012-01-07,null,null,null,null,null,null
2012-01-09,78.375000,79.333298,77.500000,78.175003,46.557400,2212680
2012-01-10,78.666702,81.099998,78.425003,80.449997,47.912281,2129322
2012-01-11,81.158302,84.974998,80.858299,84.583298,50.373875,4620966
2012-01-12,84.900002,86.000000,83.349998,85.408302,50.865211,4647936
2012-01-13,86.233299,86.500000,84.349998,84.775002,50.488056,1512474
2012-01-16,84.599998,85.166702,83.041702,84.216698,50.155552,1047492
2012-01-17,84.216698,88.166702,84.216698,87.558296,52.145664,2128476
2012-01-18,86.858299,91.949997,86.858299,89.300003,53.182926,3891198
2012-01-19,89.716698,91.400002,88.616699,90.366699,53.818203,2750400
2012-01-20,89.683296,94.216698,89.683296,93.316704,55.575085,2835024
2012-01-23,92.666702,93.583298,90.250000,90.908302,54.140766,1942236
2012-01-24,90.800003,93.966698,90.216698,92.724998,55.222710,3360840
2012-01-25,93.333298,98.308296,92.983299,96.599998,57.530464,8597796
2012-01-27,97.883301,97.883301,95.224998,96.216698,57.302208,2525988
2012-01-30,95.666702,96.583298,92.066704,94.066704,56.021763,2840346
2012-01-31,95.583298,96.983299,93.533302,95.358299,56.790974,3438792
2012-02-01,95.000000,96.000000,92.791702,93.333298,55.584984,3248016
2012-02-02,94.666702,96.500000,94.108299,95.949997,57.143360,3365820
2012-02-03,96.666702,98.033302,95.408302,95.974998,57.158245,2549946
2012-02-06,96.599998,96.650002,95.175003,95.616699,56.944859,2846778
2012-02-07,95.000000,97.666702,94.250000,94.625000,56.354256,3121482
2012-02-08,94.974998,96.616699,94.125000,96.349998,57.381580,2284218
2012-02-09,96.266701,100.824997,95.675003,99.791702,59.431309,3065310
2012-02-10,101.817001,104.650002,98.433296,99.699997,59.376675,9299706
2012-02-13,99.708298,100.300003,97.666702,98.283302,58.532974,1282602
2012-02-14,99.016701,100.667000,98.333298,99.716698,59.386627,1956966
2012-02-15,99.983299,101.167000,98.883301,100.667000,59.952579,1644126
2012-02-16,99.500000,104.167000,98.683296,103.807999,61.823223,3425862
2012-02-17,103.807999,103.833000,100.891998,103.199997,61.461124,3833928
2012-02-21,102.099998,104.000000,100.708000,102.333000,60.944778,3575772
2012-02-22,102.432999,106.500000,101.717003,103.942001,61.903030,9203676
2012-02-23,103.500000,110.750000,103.349998,109.391998,65.148788,14899614
2012-02-24,110.833000,111.467003,107.708000,109.391998,65.148788,6591732
2012-02-27,110.833000,114.175003,108.550003,109.942001,65.476349,7492962
2012-02-28,110.542000,111.667000,108.000000,108.782997,64.786102,3960084
2012-02-29,109.633003,111.633003,109.199997,110.375000,65.734222,6505788
2012-03-01,110.500000,111.474998,103.750000,109.807999,65.396538,1701072
2012-03-02,110.800003,111.449997,109.692001,110.625000,65.883110,1649700
2012-03-03,null,null,null,null,null,null
2012-03-05,113.500000,113.667000,110.516998,111.016998,66.116570,3715164
2012-03-06,110.833000,113.333000,110.167000,111.458000,66.379204,3321678
2012-03-07,110.400002,111.000000,108.192001,109.891998,65.446571,3738654
2012-03-09,108.833000,111.016998,108.133003,110.717003,65.937912,4335282
2012-03-12,111.833000,111.833000,109.449997,110.500000,65.808670,1816296
2012-03-13,110.550003,112.633003,110.500000,111.208000,66.230324,1810146
2012-03-14,111.333000,114.833000,111.333000,113.608002,67.659653,3247050
2012-03-15,113.366997,113.907997,110.425003,111.233002,66.245209,1869432
2012-03-16,111.333000,113.667000,110.125000,110.708000,65.932541,3692316
2012-03-19,110.833000,111.616997,109.167000,110.925003,66.061783,1770096
2012-03-20,111.842003,115.417000,111.032997,114.217003,68.022346,3767238
2012-03-21,114.016998,117.116997,112.682999,115.900002,69.024651,4779018
2012-03-22,116.667000,116.667000,112.099998,113.292000,67.471451,2438646
2012-03-23,113.000000,114.657997,111.032997,113.474998,67.580437,2031852
2012-03-26,113.667000,114.342003,110.300003,110.900002,66.046883,1333002
2012-03-27,113.333000,113.333000,110.208000,111.224998,66.240448,1457250
2012-03-28,111.167000,111.733002,110.592003,111.192001,66.220795,1645656
2012-03-29,111.000000,115.782997,110.217003,114.641998,68.275444,3600498
2012-03-30,115.150002,117.317001,114.192001,116.708000,69.505867,4337346
2012-04-02,115.667000,116.458000,113.500000,114.557999,68.225418,2091918
2012-04-03,115.125000,118.116997,113.782997,117.641998,70.062096,2907000
2012-04-04,116.383003,117.317001,115.599998,116.525002,69.396873,858396
2012-04-09,115.633003,115.633003,112.625000,113.417000,67.545883,1352706
2012-04-10,113.833000,113.833000,107.542000,111.250000,66.255325,1059324
2012-04-11,110.133003,114.375000,109.991997,111.750000,66.553116,1186662
2012-04-12,112.657997,113.650002,111.574997,113.317001,67.486351,1186200
2012-04-13,112.500000,115.417000,112.157997,112.974998,67.282661,2024508
2012-04-16,113.550003,114.000000,111.983002,113.074997,67.342216,797166
2012-04-17,113.000000,114.875000,112.349998,114.474998,68.175980,1971732
2012-04-18,115.016998,116.833000,115.016998,116.407997,69.327202,1659666
2012-04-19,116.592003,116.974998,115.358002,115.800003,68.965088,1082148
2012-04-20,115.266998,118.133003,114.400002,116.042000,69.109230,3183558
2012-04-23,116.000000,116.491997,112.042000,112.442001,66.965233,990702
2012-04-24,112.500000,116.792000,111.967003,114.599998,68.250435,3452730
2012-04-25,115.542000,116.307999,113.833000,114.375000,68.116440,2572734
2012-04-26,113.792000,114.766998,109.500000,110.167000,65.610352,4195842
2012-04-27,110.167000,111.958000,110.008003,110.467003,65.789017,1655856
2012-04-30,112.000000,113.167000,111.199997,111.775002,66.568001,1606806
2012-05-02,111.516998,112.425003,109.199997,109.592003,65.267906,2600418
2012-05-03,109.667000,110.692001,107.682999,110.275002,65.674660,1248858
2012-05-04,109.583000,111.474998,107.875000,108.733002,64.756317,2522346
2012-05-07,109.250000,116.500000,109.250000,114.358002,68.106316,6250518
2012-05-08,114.983002,115.967003,112.333000,113.391998,67.530998,4037466
2012-05-09,113.167000,115.991997,111.699997,114.817001,68.379669,3359592
2012-05-10,114.417000,117.907997,114.333000,117.375000,69.903091,3978360
2012-05-11,118.208000,118.967003,115.192001,116.717003,69.511230,3780594
2012-05-14,117.500000,119.307999,117.199997,118.974998,70.855980,5184216
2012-05-15,119.125000,123.250000,119.008003,121.458000,72.334740,8224056
2012-05-16,121.667000,128.332993,121.491997,125.349998,74.652649,10215066
2012-05-17,126.282997,126.500000,122.167000,122.641998,73.039879,3925386
2012-05-18,120.833000,123.733002,120.258003,120.817001,71.952995,2945652
2012-05-21,122.167000,123.000000,120.241997,120.967003,72.042328,2424498
2012-05-22,122.824997,123.667000,120.682999,121.349998,72.270424,3301248
2012-05-23,122.483002,122.633003,119.650002,120.366997,71.684982,2967108
2012-05-24,125.833000,126.599998,120.208000,121.050003,72.091759,10849356
2012-05-25,120.217003,123.616997,119.241997,121.824997,72.553314,13130292
2012-05-28,122.817001,122.817001,118.682999,119.358002,71.084084,3711222
2012-05-29,119.500000,119.667000,115.842003,116.849998,69.590431,4951542
2012-05-30,115.667000,115.807999,113.333000,115.150002,68.577988,3214740
2012-05-31,115.167000,117.425003,113.708000,116.275002,69.247986,5192034
2012-06-01,116.167000,116.824997,114.092003,115.750000,68.935326,1874922
2012-06-04,114.667000,120.025002,114.050003,119.417000,71.119225,3917760
2012-06-05,119.667000,120.199997,116.733002,117.383003,69.907867,1852020
2012-06-06,116.333000,118.483002,116.032997,117.583000,70.026962,2619300
2012-06-07,117.599998,117.833000,116.233002,116.667000,69.481438,1177326
2012-06-08,116.016998,118.000000,115.333000,117.050003,69.709541,2122944
2012-06-11,118.833000,121.233002,117.849998,118.542000,70.598106,4622610
2012-06-12,119.150002,122.633003,118.891998,122.016998,72.667656,3641724
2012-06-13,122.483002,123.000000,121.324997,122.067001,72.697426,2152650
2012-06-14,121.750000,123.782997,120.682999,123.224998,73.387085,3188388
2012-06-15,122.208000,125.167000,122.167000,123.758003,73.704514,3620388
2012-06-18,124.958000,124.958000,122.182999,123.083000,73.302513,1706808
2012-06-19,123.217003,126.300003,122.532997,125.199997,74.563293,3627972
2012-06-20,126.016998,127.167000,125.675003,126.567001,75.377426,2571450
2012-06-21,127.167000,129.167007,126.750000,127.258003,75.788948,5302062
2012-06-22,127.500000,128.641998,126.333000,127.192001,75.749641,1823076
2012-06-25,126.667000,128.082993,123.932999,124.733002,74.285187,2588946
2012-06-26,124.333000,125.775002,123.167000,124.907997,74.389397,3284382
2012-06-27,125.208000,125.608002,123.991997,124.967003,74.424538,1475088
2012-06-28,125.000000,126.266998,123.592003,125.192001,74.558540,3435504
2012-06-29,125.508003,125.667000,123.516998,123.991997,73.843872,3895806
2012-07-02,123.557999,125.000000,122.092003,124.525002,74.161293,1714452
2012-07-03,124.500000,127.083000,123.949997,126.657997,75.431618,3233568
2012-07-04,126.000000,126.500000,124.667000,125.616997,74.811646,1377402
2012-07-05,125.500000,127.500000,125.217003,126.383003,75.267845,1558500
2012-07-06,127.083000,129.050003,126.250000,127.282997,75.803833,4252110
2012-07-09,127.833000,128.216995,126.542000,127.150002,75.724632,2510328
2012-07-10,127.175003,129.100006,127.175003,128.149994,76.320175,3222102
2012-07-11,128.149994,131.283005,127.241997,129.466995,77.104523,4677594
2012-07-12,129.199997,131.557999,129.132996,130.908005,77.962730,5321838
2012-07-13,129.966995,131.149994,128.332993,128.850006,80.102524,2009709
2012-07-16,130.667007,131.067001,127.383003,129.533005,80.527122,2677692
2012-07-17,128.367004,128.632996,125.099998,125.567001,78.061584,4680915
2012-07-18,125.866997,127.300003,125.000000,125.583000,78.071503,2072820
2012-07-19,126.633003,130.567001,126.366997,129.432999,80.464951,3649857
2012-07-20,128.399994,129.332993,127.032997,127.699997,79.387589,846792
2012-07-23,126.833000,127.099998,123.900002,124.616997,77.470978,1610193
2012-07-24,125.000000,126.333000,123.317001,124.032997,77.107925,2536341
2012-07-25,123.333000,124.300003,121.032997,122.083000,75.895660,1580058
2012-07-26,122.000000,122.500000,119.133003,120.083000,74.652306,1878627
2012-07-27,121.083000,123.467003,117.417000,118.500000,73.668221,973107
2012-07-30,118.849998,123.300003,117.182999,122.199997,75.968399,1450167
2012-07-31,122.333000,122.333000,118.083000,121.099998,75.284561,4503405
2012-08-01,120.500000,120.667000,118.500000,120.050003,74.631798,3243771
2012-08-02,119.000000,120.432999,117.599998,118.182999,73.471138,1922265
2012-08-03,117.199997,119.116997,115.099998,117.667000,73.150345,2806596
2012-08-06,117.083000,117.599998,114.032997,114.800003,71.368027,3016704
2012-08-07,115.333000,115.349998,112.432999,113.782997,70.735771,2741292
2012-08-08,113.333000,117.532997,113.199997,117.217003,72.870613,2863725
2012-08-09,117.866997,118.217003,113.000000,113.432999,70.518196,1602609
2012-08-10,113.333000,118.333000,111.067001,117.516998,73.057091,6023124
2012-08-13,116.099998,119.467003,111.866997,116.883003,72.662964,2912265
2012-08-14,117.733002,117.917000,115.032997,115.483002,71.792618,1206807
2012-08-16,114.449997,115.782997,114.233002,114.616997,71.254242,1570596
2012-08-17,114.667000,115.667000,112.750000,113.532997,70.580360,2894241
2012-08-21,114.733002,114.833000,111.967003,112.917000,70.197411,2477187
2012-08-22,112.667000,117.000000,111.516998,116.300003,72.300537,4886775
2012-08-23,117.099998,117.449997,115.000000,117.050003,72.766785,2590335
2012-08-24,117.366997,119.333000,116.000000,118.182999,73.471138,2505474
2012-08-27,118.282997,119.167000,116.667000,118.000000,73.357361,2032059
2012-08-28,117.366997,119.250000,117.300003,118.083000,73.408981,1048134
2012-08-29,119.333000,119.333000,116.050003,117.383003,72.973801,1379766
2012-08-30,117.667000,118.917000,115.083000,116.000000,72.114029,3490254
2012-08-31,116.333000,116.333000,110.717003,111.616997,69.389229,2202423
2012-09-03,111.699997,114.099998,109.733002,113.633003,70.642532,1837386
2012-09-04,114.300003,116.500000,113.133003,115.650002,71.896439,2104080
2012-09-05,117.000000,117.866997,114.133003,115.150002,71.585602,3219447
2012-09-06,116.467003,116.633003,114.333000,115.766998,71.969170,1895934
2012-09-07,118.467003,118.467003,111.866997,115.032997,71.512863,8272545
2012-09-08,null,null,null,null,null,null
2012-09-10,114.967003,115.000000,113.383003,114.167000,70.974495,2280453
2012-09-11,114.333000,117.733002,114.333000,116.400002,72.362686,5091816
2012-09-12,115.667000,116.667000,114.766998,115.849998,72.020782,1617942
2012-09-13,116.667000,118.817001,116.667000,118.233002,73.502220,3352275
2012-09-14,125.067001,125.633003,115.467003,116.733002,72.569702,12846534
2012-09-17,118.366997,119.099998,112.667000,112.917000,70.197411,6999885
2012-09-18,113.333000,114.599998,111.699997,112.483002,69.927612,3691278
2012-09-20,111.333000,116.032997,111.167000,115.099998,71.554520,5465604
2012-09-21,114.400002,117.067001,113.633003,115.766998,71.969170,7671639
2012-09-24,116.667000,117.599998,114.250000,114.949997,71.461281,3730374
2012-09-25,115.500000,116.949997,114.516998,116.449997,72.393776,3379011
2012-09-26,116.599998,117.833000,115.800003,117.282997,72.911636,2890782
